"Service Tag","System Type","Ship Date","Dell IBU","Description","Provider","Warrenty Extension Notice *","Start Date","End Date","Days Left"
"gs7dcf1","vostro notebook 1400","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"XPODCF1","No warranty information found."
"75mdcf1","vostro notebook 1000","12/29/2007","americas","limited technical support","dell","no","12/29/2007","12/29/2008","0","rapid response depot","cts","no","12/29/2007","12/29/2008","0",""
"NN4DCF1","No warranty information found."
"3dddcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"6l2dcf1","optiplex 740","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0","next business day support","qlx","no","12/27/2008","12/26/2010","0",""
"4qsdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"ZBHDCF1","No warranty information found."
"R7NDCF1","No warranty information found."
"2E2DCF1","No warranty information found."
"X6TDCF1","No warranty information found."
"R4GDCF1","No warranty information found."
"NXWDCF1","No warranty information found."
"KDZDCF1","No warranty information found."
"KMIDCF1","No warranty information found."
"ZQ9DCF1","No warranty information found."
"hwkdcf1","latitude d830","12/28/2007","latin america","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"4dzdcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"YINDCF1","No warranty information found."
"M57DCF1","No warranty information found."
"HJIDCF1","No warranty information found."
"T8TDCF1","No warranty information found."
"g6ndcf1","latitude d630","12/29/2007","americas","next business day support","uny","no","12/30/2008","12/29/2010","0",""
"SFZDCF1","No warranty information found."
"W1EDCF1","No warranty information found."
"hzqdcf1","inspiron desktop 531s","12/28/2007","americas","limited technical support","dell","no","12/29/2008","12/28/2009","0","next business day support","uny","no","12/29/2008","12/28/2009","0",""
"AALDCF1","No warranty information found."
"W9IDCF1","No warranty information found."
"2FIDCF1","No warranty information found."
"b8sdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"08SDCF1","No warranty information found."
"dd7dcf1","inspiron 1520","12/28/2007","americas","bsc","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"T0KDCF1","No warranty information found."
"59rdcf1","poweredge 1950","12/26/2007","americas","gold support / prosupport mission critical","dell","no","12/26/2007","12/26/2012","701","4 hour on-site service","uny","no","12/27/2008","12/26/2012","701",""
"KNMDCF1","No warranty information found."
"AQFDCF1","No warranty information found."
"6rjdcf1","xps m1530","12/29/2007","americas","qlx","12/30/2008","12/29/2010","0","xps technical support","dell","12/30/2008","12/29/2010","0",""
"8y8dcf1","optiplex 755","12/26/2007","americas","uny","12/27/2008","12/26/2010","0",""
"VCVDCF1","No warranty information found."
"UNFDCF1","No warranty information found."
"63UDCF1","No warranty information found."
"QIEDCF1","No warranty information found."
"1l2dcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"ZK2DCF1","No warranty information found."
"KO4DCF1","No warranty information found."
"1xtdcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/20/2007","12/20/2008","0","next business day support","bsc","12/20/2007","12/20/2008","0",""
"b68dcf1","inspiron 1721","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","next business day support","bsc","12/28/2007","12/28/2008","0",""
"XR4DCF1","No warranty information found."
"TXPDCF1","No warranty information found."
"QN3DCF1","No warranty information found."
"bdwdcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"OO5DCF1","No warranty information found."
"PQ4DCF1","No warranty information found."
"7ANDCF1","No warranty information found."
"I1UDCF1","No warranty information found."
"IQ0DCF1","No warranty information found."
"RKEDCF1","No warranty information found."
"R0LDCF1","No warranty information found."
"AL5DCF1","No warranty information found."
"UULDCF1","No warranty information found."
"bk2dcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"128dcf1","latitude d520","12/30/2007","americas","next business day support","uny","no","12/31/2008","12/30/2010","0",""
"RVHDCF1","No warranty information found."
"97wdcf1","inspiron desktop 530","12/26/2007","americas","dell","12/27/2008","3/28/2009","0",""
"TTODCF1","No warranty information found."
"hnydcf1","xps/dimension 420","12/26/2007","americas","dell","12/26/2007","12/26/2010","0","next business day, includes nights/weekends","qlx","12/27/2008","12/26/2010","0","xps technical support","dell","12/27/2008","12/26/2010","0",""
"48ddcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"dlwdcf1","latitude d830","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"F9ODCF1","No warranty information found."
"5w6dcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"PBYDCF1","No warranty information found."
"R0VDCF1","No warranty information found."
"j50dcf1","vostro notebook 1500","12/28/2007","americas","next business day support","qlx","no","12/29/2008","12/28/2010","0","limited technical support","dell","no","12/29/2008","12/28/2010","0",""
"CIBDCF1","No warranty information found."
"g4gdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"2UFDCF1","No warranty information found."
"g90dcf1","vostro notebook 1500","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"ROFDCF1","No warranty information found."
"jvydcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"E4YDCF1","No warranty information found."
"JMEDCF1","No warranty information found."
"AEIDCF1","No warranty information found."
"bfddcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"LH3DCF1","No warranty information found."
"VIPDCF1","No warranty information found."
"16bdcf1","inspiron desktop 531","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"K97DCF1","No warranty information found."
"MKWDCF1","No warranty information found."
"LDJDCF1","No warranty information found."
"ABCDCF1","No warranty information found."
"1gydcf1","inspiron 1501","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"DZADCF1","No warranty information found."
"MI9DCF1","No warranty information found."
"K2FDCF1","No warranty information found."
"O64DCF1","No warranty information found."
"d6ndcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"I77DCF1","No warranty information found."
"5pmdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"TKCDCF1","No warranty information found."
"RCPDCF1","No warranty information found."
"EJLDCF1","No warranty information found."
"fjldcf1","inspiron desktop 531","12/26/2007","americas","limited technical support","dell","no","3/30/2007","3/29/2008","0","next business day support","bsc","no","3/30/2007","3/29/2008","0",""
"AIGDCF1","No warranty information found."
"A74DCF1","No warranty information found."
"46bdcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"OELDCF1","No warranty information found."
"8fqdcf1","optiplex 320","12/27/2007","latin america","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"NU5DCF1","No warranty information found."
"4wldcf1","dell precision workstation t3400","12/30/2007","americas","client gold support / prosupport","dell","no","12/31/2008","12/30/2010","0","next business day support","uny","no","12/31/2008","12/30/2010","0",""
"ZGADCF1","No warranty information found."
"dmpdcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"MACDCF1","No warranty information found."
"EZ0DCF1","No warranty information found."
"SMADCF1","No warranty information found."
"IBSDCF1","No warranty information found."
"3IJDCF1","No warranty information found."
"PRCDCF1","No warranty information found."
"c9ldcf1","optiplex 745","12/26/2007","americas","keep your hard drive service","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","qlx","no","12/27/2008","12/26/2010","0",""
"IMODCF1","No warranty information found."
"9t6dcf1","optiplex 330","12/28/2007","americas","next business day support","qlx","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"USBDCF1","No warranty information found."
"9wvdcf1","optiplex 755","1/2/2008","latin america","client gold support / prosupport","dell","no","1/2/2008","1/2/2011","0","next business day support","uny","no","1/3/2009","1/2/2011","0",""
"hcfdcf1","inspiron desktop 530","12/27/2007","americas","bsc","12/28/2008","12/27/2009","0","limited technical support","dell","12/28/2008","12/27/2009","0",""
"OHBDCF1","No warranty information found."
"TLRDCF1","No warranty information found."
"KEJDCF1","No warranty information found."
"b5kdcf1","optiplex 330","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"ZHTDCF1","No warranty information found."
"N8PDCF1","No warranty information found."
"QQ6DCF1","No warranty information found."
"IO5DCF1","No warranty information found."
"fdbdcf1","inspiron desktop 531","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"K32DCF1","No warranty information found."
"G6UDCF1","No warranty information found."
"ROGDCF1","No warranty information found."
"A6QDCF1","No warranty information found."
"7h7dcf1","latitude d630","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2011","337",""
"L2DDCF1","No warranty information found."
"PG1DCF1","No warranty information found."
"ULMDCF1","No warranty information found."
"PGSDCF1","No warranty information found."
"1OKDCF1","No warranty information found."
"QZ0DCF1","No warranty information found."
"TC2DCF1","No warranty information found."
"TLXDCF1","No warranty information found."
"II2DCF1","No warranty information found."
"EOJDCF1","No warranty information found."
"cgndcf1","optiplex 755","12/28/2007","americas","client gold support / prosupport","dell","no","12/28/2007","12/28/2010","0","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"0V7DCF1","No warranty information found."
"71hdcf1","optiplex 745","12/27/2007","americas","keep your hard drive service","dell","no","12/27/2007","12/27/2010","0","client gold support / prosupport","dell","no","12/28/2008","12/27/2010","0","next business day support","wang","no","12/28/2008","12/27/2010","0",""
"YCLDCF1","No warranty information found."
"66fdcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"3EEDCF1","No warranty information found."
"6fddcf1","optiplex 740","12/26/2007","americas","next business day support","bsc","no","12/27/2008","12/26/2010","0",""
"X4ODCF1","No warranty information found."
"hcxdcf1","inspiron desktop 530","12/26/2007","americas","bsc","11/13/2007","11/13/2008","0","limited technical support","dell","11/13/2007","11/13/2008","0",""
